,Date,Rainfall(mm),longitude,latitude
1307,2017-09-17,24.685956954956055,34.8670305549363,0.560572990814677
1308,2017-09-17,15.900294303894043,34.1302393108582,-0.15691808566681
1309,2017-09-17,26.819971084594727,34.5916595516351,0.455656771238155
1310,2017-09-17,18.31716537475586,34.3574260796131,-0.49527819501754
1311,2017-09-17,22.532506942749023,34.7334061581899,-0.45348661850252
1312,2017-09-17,16.28019905090332,34.9294982126894,-0.20616295674907
1313,2017-09-17,19.83245086669922,34.808592792652,-0.57948883140227
1314,2017-09-17,5.890071868896484,34.2949618772753,-1.08800571553302
1315,2017-09-17,12.110855102539062,34.1811898920098,0.789089059144986
1316,2017-09-17,18.396982192993164,34.1675134929346,-0.546721803243272
1317,2017-09-17,20.883737564086914,34.7094781098525,-0.826857570256213
1318,2017-09-17,25.233732223510742,34.7410412546229,0.408738807154319
1319,2017-09-17,13.432153701782227,34.8344189472831,-0.1117154205396
1320,2017-09-17,28.82613754272461,34.470147559189,0.355026574170805
1321,2015-02-22,0.0,34.470147559189,0.355026574170805
1322,2010-02-28,10.963532447814941,34.8670305549363,0.560572990814677
1323,2010-02-28,2.4020793437957764,34.1302393108582,-0.15691808566681
1324,2010-02-28,10.506475448608398,34.5916595516351,0.455656771238155
1325,2010-02-28,3.6261582374572754,34.3574260796131,-0.49527819501754
1326,2010-02-28,5.932983875274658,34.7334061581899,-0.45348661850252
1327,2010-02-28,8.868795394897461,34.9294982126894,-0.20616295674907
1328,2010-02-28,5.964705467224121,34.808592792652,-0.57948883140227
1329,2010-02-28,2.635909080505371,34.2949618772753,-1.08800571553302
1330,2010-02-28,10.803614616394043,34.1811898920098,0.789089059144986
1331,2010-02-28,5.2407073974609375,34.1675134929346,-0.546721803243272
1332,2010-02-28,5.846648693084717,34.7094781098525,-0.826857570256213
1333,2010-02-28,10.171792030334473,34.7410412546229,0.408738807154319
1334,2010-02-28,7.668447971343994,34.8344189472831,-0.1117154205396
1335,2010-02-28,18.557374954223633,34.470147559189,0.355026574170805
1336,2010-04-29,16.763545989990234,34.470147559189,0.355026574170805
1337,2017-07-24,18.018339157104492,34.8670305549363,0.560572990814677
1338,2017-07-24,0.0,34.1302393108582,-0.15691808566681
1339,2017-07-24,0.0,34.5916595516351,0.455656771238155
1340,2017-07-24,0.0,34.3574260796131,-0.49527819501754
1341,2017-07-24,0.0,34.7334061581899,-0.45348661850252
1342,2017-07-24,0.0,34.9294982126894,-0.20616295674907
1343,2017-07-24,0.0,34.808592792652,-0.57948883140227
1344,2017-07-24,0.0,34.2949618772753,-1.08800571553302
1345,2017-07-24,9.720965385437012,34.1811898920098,0.789089059144986
1346,2017-07-24,0.0,34.1675134929346,-0.546721803243272
1347,2017-07-24,0.0,34.7094781098525,-0.826857570256213
1348,2017-07-24,9.965620994567871,34.7410412546229,0.408738807154319
1349,2017-07-24,0.0,34.8344189472831,-0.1117154205396
1350,2017-07-24,7.170313358306885,34.470147559189,0.355026574170805
1351,2003-03-07,0.0,34.470147559189,0.355026574170805
1352,2012-01-13,0.0,34.8670305549363,0.560572990814677
1353,2012-01-13,4.616829872131348,34.1302393108582,-0.15691808566681
1354,2012-01-13,0.0,34.5916595516351,0.455656771238155
1355,2012-01-13,8.371599197387695,34.3574260796131,-0.49527819501754
1356,2012-01-13,8.490568161010742,34.7334061581899,-0.45348661850252
1357,2012-01-13,0.0,34.9294982126894,-0.20616295674907
1358,2012-01-13,8.412652015686035,34.808592792652,-0.57948883140227
1359,2012-01-13,5.416262149810791,34.2949618772753,-1.08800571553302
1360,2012-01-13,0.0,34.1811898920098,0.789089059144986
1361,2012-01-13,15.61899471282959,34.1675134929346,-0.546721803243272
1362,2012-01-13,0.0,34.7094781098525,-0.826857570256213
1363,2012-01-13,0.0,34.7410412546229,0.408738807154319
1364,2012-01-13,0.0,34.8344189472831,-0.1117154205396
1365,2012-01-13,0.0,34.470147559189,0.355026574170805
1366,2004-08-04,10.131664276123047,34.470147559189,0.355026574170805
1367,2006-05-23,0.0,34.8670305549363,0.560572990814677
1368,2006-05-23,0.0,34.1302393108582,-0.15691808566681
1369,2006-05-23,4.581549167633057,34.5916595516351,0.455656771238155
1370,2006-05-23,0.0,34.3574260796131,-0.49527819501754
1371,2006-05-23,0.0,34.7334061581899,-0.45348661850252
1372,2006-05-23,0.0,34.9294982126894,-0.20616295674907
1373,2006-05-23,0.0,34.808592792652,-0.57948883140227
1374,2006-05-23,0.0,34.2949618772753,-1.08800571553302
1375,2006-05-23,6.752464294433594,34.1811898920098,0.789089059144986
1376,2006-05-23,0.0,34.1675134929346,-0.546721803243272
1377,2006-05-23,0.0,34.7094781098525,-0.826857570256213
1378,2006-05-23,0.0,34.7410412546229,0.408738807154319
1379,2006-05-23,0.0,34.8344189472831,-0.1117154205396
1380,2006-05-23,8.738128662109375,34.470147559189,0.355026574170805
1381,2019-06-14,5.020959854125977,34.470147559189,0.355026574170805
1382,2007-07-30,36.476253509521484,34.8670305549363,0.560572990814677
1383,2007-07-30,5.0559186935424805,34.1302393108582,-0.15691808566681
1384,2007-07-30,26.55066680908203,34.5916595516351,0.455656771238155
1385,2007-07-30,0.0,34.3574260796131,-0.49527819501754
1386,2007-07-30,14.33436393737793,34.7334061581899,-0.45348661850252
1387,2007-07-30,6.039566516876221,34.9294982126894,-0.20616295674907
1388,2007-07-30,15.26274299621582,34.808592792652,-0.57948883140227
1389,2007-07-30,10.754947662353516,34.2949618772753,-1.08800571553302
1390,2007-07-30,18.207706451416016,34.1811898920098,0.789089059144986
1391,2007-07-30,9.580892562866211,34.1675134929346,-0.546721803243272
1392,2007-07-30,10.970158576965332,34.7094781098525,-0.826857570256213
1393,2007-07-30,30.953346252441406,34.7410412546229,0.408738807154319
1394,2007-07-30,13.289151191711426,34.8344189472831,-0.1117154205396
1395,2007-07-30,32.93262481689453,34.470147559189,0.355026574170805
1396,2017-09-04,0.0,34.470147559189,0.355026574170805
1397,2002-12-19,25.18498992919922,34.8670305549363,0.560572990814677
1398,2002-12-19,18.3295955657959,34.1302393108582,-0.15691808566681
1399,2002-12-19,28.655099868774414,34.5916595516351,0.455656771238155
1400,2002-12-19,23.914262771606445,34.3574260796131,-0.49527819501754
1401,2002-12-19,8.272647857666016,34.7334061581899,-0.45348661850252
1402,2002-12-19,7.949307918548584,34.9294982126894,-0.20616295674907
1403,2002-12-19,10.542195320129395,34.808592792652,-0.57948883140227
1404,2002-12-19,19.01232147216797,34.2949618772753,-1.08800571553302
1405,2002-12-19,25.732929229736328,34.1811898920098,0.789089059144986
1406,2002-12-19,21.103038787841797,34.1675134929346,-0.546721803243272
1407,2002-12-19,10.341673851013184,34.7094781098525,-0.826857570256213
1408,2002-12-19,27.365217208862305,34.7410412546229,0.408738807154319
1409,2002-12-19,9.646119117736816,34.8344189472831,-0.1117154205396
1410,2002-12-19,12.303216934204102,34.470147559189,0.355026574170805
1411,2012-03-16,0.0,34.470147559189,0.355026574170805
1412,2019-08-08,24.264657974243164,34.8670305549363,0.560572990814677
1413,2019-08-08,0.0,34.1302393108582,-0.15691808566681
1414,2019-08-08,12.516472816467285,34.5916595516351,0.455656771238155
1415,2019-08-08,6.72868013381958,34.3574260796131,-0.49527819501754
1416,2019-08-08,0.0,34.7334061581899,-0.45348661850252
1417,2019-08-08,5.806815147399902,34.9294982126894,-0.20616295674907
1418,2019-08-08,13.628776550292969,34.808592792652,-0.57948883140227
1419,2019-08-08,4.855982780456543,34.2949618772753,-1.08800571553302
1420,2019-08-08,5.6406660079956055,34.1811898920098,0.789089059144986
1421,2019-08-08,7.797835350036621,34.1675134929346,-0.546721803243272
1422,2019-08-08,0.0,34.7094781098525,-0.826857570256213
1423,2019-08-08,0.0,34.7410412546229,0.408738807154319
1424,2019-08-08,6.995625972747803,34.8344189472831,-0.1117154205396
1425,2019-08-08,6.8921122550964355,34.470147559189,0.355026574170805
1426,2013-12-27,0.0,34.470147559189,0.355026574170805
1427,2002-01-07,0.0,34.8670305549363,0.560572990814677
1428,2002-01-07,0.0,34.1302393108582,-0.15691808566681
1429,2002-01-07,0.0,34.5916595516351,0.455656771238155
1430,2002-01-07,0.0,34.3574260796131,-0.49527819501754
1431,2002-01-07,0.0,34.7334061581899,-0.45348661850252
1432,2002-01-07,0.0,34.9294982126894,-0.20616295674907
1433,2002-01-07,0.0,34.808592792652,-0.57948883140227
1434,2002-01-07,0.0,34.2949618772753,-1.08800571553302
1435,2002-01-07,0.0,34.1811898920098,0.789089059144986
1436,2002-01-07,0.0,34.1675134929346,-0.546721803243272
1437,2002-01-07,0.0,34.7094781098525,-0.826857570256213
1438,2002-01-07,0.0,34.7410412546229,0.408738807154319
1439,2002-01-07,0.0,34.8344189472831,-0.1117154205396
1440,2002-01-07,0.0,34.470147559189,0.355026574170805
1441,2016-09-29,4.121647834777832,34.470147559189,0.355026574170805
1442,2003-03-14,0.0,34.8670305549363,0.560572990814677
1443,2003-03-14,0.0,34.1302393108582,-0.15691808566681
1444,2003-03-14,0.0,34.5916595516351,0.455656771238155
1445,2003-03-14,6.805312633514404,34.3574260796131,-0.49527819501754
1446,2003-03-14,4.151496887207031,34.7334061581899,-0.45348661850252
1447,2003-03-14,7.497045516967773,34.9294982126894,-0.20616295674907
1448,2003-03-14,4.039008140563965,34.808592792652,-0.57948883140227
1449,2003-03-14,0.0,34.2949618772753,-1.08800571553302
1450,2003-03-14,0.0,34.1811898920098,0.789089059144986
1451,2003-03-14,7.069843292236328,34.1675134929346,-0.546721803243272
1452,2003-03-14,0.0,34.7094781098525,-0.826857570256213
1453,2003-03-14,0.0,34.7410412546229,0.408738807154319
1454,2003-03-14,4.984174728393555,34.8344189472831,-0.1117154205396
1455,2003-03-14,0.0,34.470147559189,0.355026574170805
1456,2004-04-21,20.796083450317383,34.470147559189,0.355026574170805
1457,2007-07-24,12.448065757751465,34.8670305549363,0.560572990814677
1458,2007-07-24,0.0,34.1302393108582,-0.15691808566681
1459,2007-07-24,0.0,34.5916595516351,0.455656771238155
1460,2007-07-24,0.0,34.3574260796131,-0.49527819501754
1461,2007-07-24,10.253469467163086,34.7334061581899,-0.45348661850252
1462,2007-07-24,0.0,34.9294982126894,-0.20616295674907
1463,2007-07-24,16.872575759887695,34.808592792652,-0.57948883140227
1464,2007-07-24,0.0,34.2949618772753,-1.08800571553302
1465,2007-07-24,9.143672943115234,34.1811898920098,0.789089059144986
1466,2007-07-24,0.0,34.1675134929346,-0.546721803243272
1467,2007-07-24,20.707120895385742,34.7094781098525,-0.826857570256213
1468,2007-07-24,14.315303802490234,34.7410412546229,0.408738807154319
1469,2007-07-24,0.0,34.8344189472831,-0.1117154205396
1470,2007-07-24,0.0,34.470147559189,0.355026574170805
1471,2005-06-18,0.0,34.470147559189,0.355026574170805
1472,2002-01-13,3.1651320457458496,34.8670305549363,0.560572990814677
1473,2002-01-13,4.6970109939575195,34.1302393108582,-0.15691808566681
1474,2002-01-13,0.0,34.5916595516351,0.455656771238155
1475,2002-01-13,3.1590209007263184,34.3574260796131,-0.49527819501754
1476,2002-01-13,3.931715726852417,34.7334061581899,-0.45348661850252
1477,2002-01-13,8.191389083862305,34.9294982126894,-0.20616295674907
1478,2002-01-13,6.7029595375061035,34.808592792652,-0.57948883140227
1479,2002-01-13,1.6497788429260254,34.2949618772753,-1.08800571553302
1480,2002-01-13,0.0,34.1811898920098,0.789089059144986
1481,2002-01-13,4.256407737731934,34.1675134929346,-0.546721803243272
1482,2002-01-13,0.0,34.7094781098525,-0.826857570256213
1483,2002-01-13,2.965282440185547,34.7410412546229,0.408738807154319
1484,2002-01-13,6.743281841278076,34.8344189472831,-0.1117154205396
1485,2002-01-13,0.0,34.470147559189,0.355026574170805
1486,2018-06-07,22.757217407226562,34.470147559189,0.355026574170805
1487,2017-07-30,8.928942680358887,34.8670305549363,0.560572990814677
1488,2017-07-30,0.0,34.1302393108582,-0.15691808566681
1489,2017-07-30,6.7205915451049805,34.5916595516351,0.455656771238155
1490,2017-07-30,0.0,34.3574260796131,-0.49527819501754
1491,2017-07-30,0.0,34.7334061581899,-0.45348661850252
1492,2017-07-30,0.0,34.9294982126894,-0.20616295674907
1493,2017-07-30,0.0,34.808592792652,-0.57948883140227
1494,2017-07-30,0.0,34.2949618772753,-1.08800571553302
1495,2017-07-30,0.0,34.1811898920098,0.789089059144986
1496,2017-07-30,0.0,34.1675134929346,-0.546721803243272
1497,2017-07-30,0.0,34.7094781098525,-0.826857570256213
1498,2017-07-30,15.26394271850586,34.7410412546229,0.408738807154319
1499,2017-07-30,0.0,34.8344189472831,-0.1117154205396
1500,2017-07-30,6.107265472412109,34.470147559189,0.355026574170805
1501,2018-08-20,5.063380241394043,34.470147559189,0.355026574170805
1502,2012-12-19,0.0,34.8670305549363,0.560572990814677
1503,2012-12-19,0.0,34.1302393108582,-0.15691808566681
1504,2012-12-19,0.0,34.5916595516351,0.455656771238155
1505,2012-12-19,0.0,34.3574260796131,-0.49527819501754
1506,2012-12-19,0.0,34.7334061581899,-0.45348661850252
1507,2012-12-19,0.0,34.9294982126894,-0.20616295674907
1508,2012-12-19,0.0,34.808592792652,-0.57948883140227
1509,2012-12-19,0.0,34.2949618772753,-1.08800571553302
1510,2012-12-19,0.0,34.1811898920098,0.789089059144986
1511,2012-12-19,0.0,34.1675134929346,-0.546721803243272
1512,2012-12-19,0.0,34.7094781098525,-0.826857570256213
1513,2012-12-19,0.0,34.7410412546229,0.408738807154319
1514,2012-12-19,0.0,34.8344189472831,-0.1117154205396
1515,2012-12-19,0.0,34.470147559189,0.355026574170805
1516,2012-03-14,0.0,34.470147559189,0.355026574170805
1517,2016-05-23,0.0,34.8670305549363,0.560572990814677
1518,2016-05-23,0.0,34.1302393108582,-0.15691808566681
1519,2016-05-23,0.0,34.5916595516351,0.455656771238155
1520,2016-05-23,0.0,34.3574260796131,-0.49527819501754
1521,2016-05-23,0.0,34.7334061581899,-0.45348661850252
1522,2016-05-23,0.0,34.9294982126894,-0.20616295674907
1523,2016-05-23,0.0,34.808592792652,-0.57948883140227
1524,2016-05-23,0.0,34.2949618772753,-1.08800571553302
1525,2016-05-23,0.0,34.1811898920098,0.789089059144986
1526,2016-05-23,0.0,34.1675134929346,-0.546721803243272
1527,2016-05-23,5.5717244148254395,34.7094781098525,-0.826857570256213
1528,2016-05-23,0.0,34.7410412546229,0.408738807154319
1529,2016-05-23,0.0,34.8344189472831,-0.1117154205396
1530,2016-05-23,5.193753242492676,34.470147559189,0.355026574170805
1531,2007-09-12,6.307857990264893,34.470147559189,0.355026574170805
1532,2013-03-14,14.833089828491211,34.8670305549363,0.560572990814677
1533,2013-03-14,9.727459907531738,34.1302393108582,-0.15691808566681
1534,2013-03-14,15.720541954040527,34.5916595516351,0.455656771238155
1535,2013-03-14,3.63773250579834,34.3574260796131,-0.49527819501754
1536,2013-03-14,3.0334746837615967,34.7334061581899,-0.45348661850252
1537,2013-03-14,12.036188125610352,34.9294982126894,-0.20616295674907
1538,2013-03-14,8.257165908813477,34.808592792652,-0.57948883140227
1539,2013-03-14,4.067934036254883,34.2949618772753,-1.08800571553302
1540,2013-03-14,17.697378158569336,34.1811898920098,0.789089059144986
1541,2013-03-14,0.0,34.1675134929346,-0.546721803243272
1542,2013-03-14,5.271738052368164,34.7094781098525,-0.826857570256213
1543,2013-03-14,20.027509689331055,34.7410412546229,0.408738807154319
1544,2013-03-14,14.405739784240723,34.8344189472831,-0.1117154205396
1545,2013-03-14,12.1607666015625,34.470147559189,0.355026574170805
1546,2008-04-11,27.157798767089844,34.470147559189,0.355026574170805
1547,2009-08-08,6.820618629455566,34.8670305549363,0.560572990814677
1548,2009-08-08,0.0,34.1302393108582,-0.15691808566681
1549,2009-08-08,0.0,34.5916595516351,0.455656771238155
1550,2009-08-08,0.0,34.3574260796131,-0.49527819501754
1551,2009-08-08,4.105223178863525,34.7334061581899,-0.45348661850252
1552,2009-08-08,2.0867950916290283,34.9294982126894,-0.20616295674907
1553,2009-08-08,5.6460723876953125,34.808592792652,-0.57948883140227
1554,2009-08-08,0.0,34.2949618772753,-1.08800571553302
1555,2009-08-08,0.0,34.1811898920098,0.789089059144986
1556,2009-08-08,0.0,34.1675134929346,-0.546721803243272
1557,2009-08-08,5.916300296783447,34.7094781098525,-0.826857570256213
1558,2009-08-08,0.0,34.7410412546229,0.408738807154319
1559,2009-08-08,3.7531943321228027,34.8344189472831,-0.1117154205396
1560,2009-08-08,11.492632865905762,34.470147559189,0.355026574170805
1561,2013-10-27,6.088380813598633,34.470147559189,0.355026574170805
1562,2012-01-07,0.0,34.8670305549363,0.560572990814677
1563,2012-01-07,0.0,34.1302393108582,-0.15691808566681
1564,2012-01-07,0.0,34.5916595516351,0.455656771238155
1565,2012-01-07,0.0,34.3574260796131,-0.49527819501754
1566,2012-01-07,0.0,34.7334061581899,-0.45348661850252
1567,2012-01-07,0.0,34.9294982126894,-0.20616295674907
1568,2012-01-07,0.0,34.808592792652,-0.57948883140227
1569,2012-01-07,0.0,34.2949618772753,-1.08800571553302
1570,2012-01-07,0.0,34.1811898920098,0.789089059144986
1571,2012-01-07,0.0,34.1675134929346,-0.546721803243272
1572,2012-01-07,0.0,34.7094781098525,-0.826857570256213
1573,2012-01-07,0.0,34.7410412546229,0.408738807154319
1574,2012-01-07,0.0,34.8344189472831,-0.1117154205396
1575,2012-01-07,0.0,34.470147559189,0.355026574170805
1576,2002-01-02,5.680864334106445,34.470147559189,0.355026574170805
1577,2020-05-09,8.701098442077637,34.8670305549363,0.560572990814677
1578,2020-05-09,0.0,34.1302393108582,-0.15691808566681
1579,2020-05-09,9.731527328491211,34.5916595516351,0.455656771238155
1580,2020-05-09,10.420294761657715,34.3574260796131,-0.49527819501754
1581,2020-05-09,6.043873310089111,34.7334061581899,-0.45348661850252
1582,2020-05-09,0.0,34.9294982126894,-0.20616295674907
1583,2020-05-09,0.0,34.808592792652,-0.57948883140227
1584,2020-05-09,0.0,34.2949618772753,-1.08800571553302
1585,2020-05-09,8.131625175476074,34.1811898920098,0.789089059144986
1586,2020-05-09,9.703438758850098,34.1675134929346,-0.546721803243272
1587,2020-05-09,10.666177749633789,34.7094781098525,-0.826857570256213
1588,2020-05-09,8.885486602783203,34.7410412546229,0.408738807154319
1589,2020-05-09,7.068727970123291,34.8344189472831,-0.1117154205396
1590,2020-05-09,8.773789405822754,34.470147559189,0.355026574170805
1591,2008-11-21,0.0,34.470147559189,0.355026574170805
1592,2012-12-31,0.0,34.8670305549363,0.560572990814677
1593,2012-12-31,14.393354415893555,34.1302393108582,-0.15691808566681
1594,2012-12-31,11.496585845947266,34.5916595516351,0.455656771238155
1595,2012-12-31,29.036380767822266,34.3574260796131,-0.49527819501754
1596,2012-12-31,31.855073928833008,34.7334061581899,-0.45348661850252
